435.613, 665.331, 1141.84, 2605, 4.69444
424.733, 671.612, 1250.81, 3349, 7.74425
420.816, 673.874, 1265.18, 3349, 53.2302
406.006, 682.424, 64.1672, 683, 3.29531
402.242, 684.598, 924.279, 8300, 21.2664
373.764, 701.04, 548.63, 554, 5.53332
359.054, 709.533, 241.89, 551, 3.47915
325.952, 728.644, 1004.49, 448, 9.4247
225.099, 786.871, 355.851, 815, 4.03312
525.818, 634.036, 1428.87, 9, 4.93323
508.922, 643.791, 105.366, 736, 6.9093
497.77, 650.229, 263.71, 545, 3.89862
493.327, 652.794, 862.625, 799, 8.30656
462.491, 670.597, 364.044, 611, 19.1165
446.797, 679.659, 1146.77, 2605, 12.3526
426.763, 691.225, 1284.75, 3349, 10.127
418.09, 696.232, 61.2599, 683, 6.91456
410.823, 700.428, 894.136, 8300, 452.053
416.825, 696.963, 878.58, 8300, 4.34655
407.941, 702.092, 879.447, 8300, 5.41794
380.379, 718.005, 554.68, 554, 3.16433
365.907, 726.36, 242.61, 551, 5.25767
335.387, 743.981, 1022.6, 448, 3.30806
231.115, 804.182, 358.341, 815, 4.84881
539.312, 647.029, 1457.36, 9, 12.4674
518.965, 658.777, 103.44, 736, 10.6771
502.849, 668.082, 263.486, 545, 8.04197
501.1, 669.091, 876.308, 799, 4.38417
475.211, 684.038, 367.48, 611, 3.03658
458.595, 693.632, 1151.22, 2605, 4.79708
432.207, 708.867, 1299.07, 3349, 7.04903
430.515, 709.843, 56.813, 683, 10.0833
418.487, 716.788, 859.03, 8300, 5.76167
385.556, 735.8, 563.341, 554, 10.1953
371.631, 743.84, 243.85, 551, 5.87864
344.442, 759.538, 1039.17, 448, 5.52037
235.3, 822.551, 361.463, 815, 5.72817
552.772, 660.043, 1485.71, 9, 3.89754
528.851, 673.854, 100.017, 736, 3.41613
509.795, 684.856, 264.327, 545, 3.36897
508.142, 685.81, 890.658, 799, 4.13097
488.901, 696.919, 369.725, 611, 8.27996
471.166, 707.158, 1157.05, 2605, 3.54624
442.001, 723.997, 53.2825, 683, 3.91847
432.502, 729.481, 1334.73, 3349, 3.71095
426.853, 732.742, 821.079, 8300, 3.08546
391.847, 752.953, 569.482, 554, 4.15803
378.318, 760.764, 243.361, 551, 7.51992
353.901, 774.861, 1057.19, 448, 6.56975
240.08, 840.576, 362.326, 815, 6.16584
566.197, 673.076, 1508.65, 9, 8.03664
537.397, 689.704, 97.7098, 736, 3.21389
515.512, 702.34, 901.036, 799, 8.789
513.767, 703.347, 264.727, 545, 3.01401
500.987, 710.726, 372.687, 611, 10.9542
483.031, 721.092, 1160.53, 2605, 8.75587
455.162, 737.183, 47.4641, 683, 3.92968
438.68, 746.699, 1342.76, 3349, 6.22851
435.22, 748.696, 797.17, 8300, 8.67955
435.936, 748.283, 782.784, 8300, 13.6664
398.369, 769.972, 576.173, 554, 4.61793
384.134, 778.191, 242.491, 551, 6.45491
363.462, 790.126, 1073.21, 448, 3.40262
244.639, 858.728, 366.454, 815, 3.67696
578.631, 686.682, 1528.87, 9, 23.3558
546.941, 704.979, 93.9699, 736, 3.09079
522.611, 719.026, 917.635, 799, 5.95445
519.598, 720.765, 265.424, 545, 6.29617
514.258, 723.849, 375.266, 611, 10.8118
495.548, 734.651, 1165, 2605, 18.6968
465.73, 751.866, 45.8242, 683, 3.29276
444.505, 764.12, 758.332, 8300, 11.653
439.75, 766.865, 1374.01, 3349, 6.299
404.165, 787.411, 584.133, 554, 3.57225
389.725, 795.747, 242.781, 551, 3.59795
372.963, 805.425, 1090.24, 448, 15.377
593.094, 699.117, 1564.75, 9, 5.96273
557.452, 719.695, 90.3006, 736, 3.51345
529.35, 735.919, 930.595, 799, 9.52732
528.018, 736.689, 379.636, 611, 10.3999
524.884, 738.498, 265.634, 545, 3.03049
509.055, 747.637, 1170.09, 2605, 11.4375
479.258, 764.84, 40.6273, 683, 7.67881
453.859, 779.504, 723.957, 8300, 9.13145
443.291, 785.606, 1396.05, 3349, 12.8424
409.601, 805.057, 592.583, 554, 8.12458
395.93, 812.95, 242.892, 551, 5.55789
382.654, 820.614, 1107.06, 448, 5.27014
606.682, 712.057, 1591.39, 9, 3.83404
566.838, 735.061, 87.6253, 736, 4.95646
539.058, 751.099, 380.326, 611, 4.40387
536.714, 752.452, 944.144, 799, 4.41158
527.827, 757.583, 267.157, 545, 9.29204
523.268, 760.216, 1175.65, 2605, 11.6421
492.307, 778.091, 37.1403, 683, 3.21091
463.399, 794.781, 695.146, 8300, 4.33101
445.213, 805.281, 1421.15, 3349, 7.79868
416.003, 822.145, 598.057, 554, 6.26219
401.602, 830.46, 244.107, 551, 11.4215
392.665, 835.62, 1129.04, 448, 6.43143
620.213, 725.029, 1616.88, 9, 3.40838
576.399, 750.325, 85.0632, 736, 4.25546
552.622, 764.053, 383.817, 611, 5.75555
543.152, 769.52, 959.196, 799, 5.10131
537.421, 772.829, 1180.83, 2605, 3.66773
533.384, 775.16, 267.566, 545, 7.69388
505.357, 791.341, 31.8933, 683, 5.05522
473.078, 809.978, 655.863, 8300, 6.53908
466.835, 813.582, 669.064, 8300, 17.8055
445.434, 825.937, 1452.81, 3349, 6.91875
421.483, 839.766, 606.313, 554, 6.38569
408.145, 847.467, 243.475, 551, 4.45587
402.149, 850.928, 1142.25, 448, 3.15006
632.315, 738.827, 1636.15, 9, 3.67322
585.095, 766.089, 82.6612, 736, 3.83393
566.534, 776.805, 387.57, 611, 5.24862
549.797, 786.468, 1183.93, 2605, 6.12678
549.533, 786.621, 972.401, 799, 14.7084
536.934, 793.895, 268.892, 545, 3.22999
517.972, 804.842, 28.3826, 683, 4.79591
483.417, 824.793, 620.678, 8300, 5.35653
480.029, 826.749, 638.588, 8300, 5.26926
447.701, 845.413, 1473.86, 3349, 9.25684
426.38, 857.723, 613.861, 554, 6.21834
412.984, 865.457, 242.41, 551, 3.63177
412.432, 865.776, 1158.82, 448, 6.9091
594.896, 781.215, 79.6282, 736, 3.30038
579.035, 790.372, 389.942, 611, 4.75392
566.452, 797.637, 1190.62, 2605, 16.1094
555.731, 803.827, 986.591, 799, 5.24156
543.06, 811.143, 269.253, 545, 5.05553
530.018, 818.672, 26.2167, 683, 6.49203
493.022, 840.032, 596.482, 8300, 9.09548
448.695, 865.624, 1499.31, 3349, 5.25837
432.521, 874.962, 620.356, 554, 24.8745
422.303, 880.862, 1177.98, 448, 4.06624
418.596, 883.002, 242.474, 551, 10.3402
603.303, 797.146, 75.741, 736, 6.93767
594.201, 802.401, 392.615, 611, 5.57598
582.251, 809.3, 1196.06, 2605, 9.55457
561.376, 821.352, 1000.93, 799, 5.5684
545.039, 830.785, 270.522, 545, 3.70494
543.822, 831.487, 19.8108, 683, 4.075
504.733, 854.055, 551.232, 8300, 19.1918
501.751, 855.777, 566.181, 8300, 7.16658
449.605, 885.883, 1525.21, 3349, 5.93041
438.21, 892.462, 626.973, 554, 4.25869
431.981, 896.058, 1194.55, 448, 6.06019
422.719, 901.406, 243.222, 551, 9.25635
348.654, 944.167, 283.132, 6142, 15.4682
335.27, 951.895, 283.314, 6142, 3.7799
339.049, 949.713, 634.723, 6142, 7.69891
344.88, 946.346, 351.115, 6142, 9.20537
339.638, 949.373, 349.318, 6142, 3.14663
351.955, 942.262, 255.86, 6142, 4.18797
337.137, 950.817, 201.162, 6142, 3.11381
340.116, 949.097, 178.943, 6142, 3.22653
344.691, 946.456, 142.021, 6142, 4.27035
345.893, 945.761, 99.2528, 6142, 9.55115
339.574, 949.41, 103.011, 6142, 4.12518
344.689, 946.457, 52.5876, 6142, 4.87833
343.595, 947.088, 1331.11, 6142, 8.9529
346.018, 945.689, 1255.86, 6142, 4.26997
338.854, 949.826, 1259.6, 6142, 6.19797
341.112, 948.522, 1191.9, 6142, 5.25177
342.091, 947.957, 1122.53, 6142, 3.42307
343.476, 947.157, 1068.1, 6142, 5.67134
335.634, 951.684, 1070.46, 6142, 5.32679
345.439, 946.024, 876.145, 6142, 4.60719
337.206, 950.777, 877.358, 6142, 4.32485
339.663, 949.359, 846.553, 6142, 3.45303
336.08, 951.427, 682.438, 6142, 7.682
341.383, 948.366, 553.936, 6142, 4.00286
350.941, 942.847, 443.454, 6142, 3.96243
343.537, 947.122, 9.58746, 6142, 3.08725
338.577, 949.985, 1038.97, 6142, 7.76696
338.961, 949.764, 1009.47, 6142, 7.74175
331.41, 954.124, 1009.95, 6142, 7.52952
340.608, 948.813, 983.224, 6142, 3.41114
340.516, 948.866, 794.74, 6142, 5.98121
335.462, 951.784, 736.114, 6142, 3.1908
332.669, 953.396, 593.949, 6142, 7.10584
342.821, 947.535, 520.096, 6142, 6.19226
334.707, 952.22, 521.887, 6142, 5.11693
341.773, 948.14, 498.984, 6142, 7.34416
340.299, 948.991, 471.172, 6142, 5.36978
335.649, 951.676, 474.107, 6142, 3.8412
335.963, 951.495, 901.675, 6142, 4.59577
338.419, 950.076, 444.6, 6142, 3.09386
329.877, 955.008, 447.548, 6142, 3.94228
339.096, 949.686, 417.786, 6142, 5.81966
337.95, 950.347, 949.454, 6142, 3.4926
337.95, 950.347, 257.202, 6142, 5.10931
337.95, 950.347, 32.8831, 6142, 4.43399
333.62, 952.847, 248.96, 6142, 3.93523
329.29, 955.347, 501.654, 6142, 4.03086
329.29, 955.347, 261.922, 6142, 3.30766
612.792, 812.452, 73.769, 736, 3.07415
605.853, 816.458, 394.933, 611, 4.28176
595.981, 822.158, 1199.8, 2605, 3.56535
567.436, 838.638, 1016.66, 799, 9.62069
557.378, 844.445, 15.4005, 683, 4.61587
548.423, 849.615, 270.236, 545, 4.64248
513.832, 869.586, 531.383, 8300, 5.17401
449.537, 906.707, 1551.91, 3349, 8.9571
442.49, 910.776, 1210.54, 448, 4.83723
443.485, 910.201, 635.934, 554, 5.41932
429.942, 918.021, 243.348, 551, 4.49505
380.921, 946.323, 253.343, 6142, 12.8127
343.267, 968.062, 243.296, 6142, 6.39226
366.511, 954.642, 1319.89, 6142, 19.9146
358.668, 959.17, 1328.44, 6142, 14.6605
340.767, 969.505, 1337.09, 6142, 17.0998
333.918, 973.46, 1342.78, 6142, 12.518
367.548, 954.044, 1247.34, 6142, 9.44377
360.071, 958.361, 1253.63, 6142, 4.35987
335.048, 972.807, 1265.99, 6142, 3.12322
367.03, 954.343, 1184.04, 6142, 4.53752
351.855, 963.104, 1191.13, 6142, 7.03146
330.641, 975.352, 1201.76, 6142, 6.041
370.766, 952.186, 1115.48, 6142, 7.93919
334.985, 972.844, 1131.28, 6142, 18.7577
367.591, 954.019, 1065.04, 6142, 3.17314
357.439, 959.88, 1066.49, 6142, 3.8382
331.654, 974.767, 1075.05, 6142, 12.1168
364.557, 955.77, 1034.87, 6142, 12.5998
356.731, 960.289, 1037.35, 6142, 20.3109
345.163, 966.968, 1038.9, 6142, 3.72312
334.369, 973.2, 1041.31, 6142, 9.35694
370.766, 952.186, 1004.91, 6142, 6.15785
347.791, 965.451, 1009.79, 6142, 12.4761
338.52, 970.803, 1010.76, 6142, 3.00859
328.038, 976.855, 1014.39, 6142, 3.83024
367.097, 954.304, 981.077, 6142, 6.30916
360.612, 958.048, 981.813, 6142, 5.52234
352.738, 962.594, 982.987, 6142, 7.83792
342.209, 968.673, 984.001, 6142, 8.97724
331.092, 975.091, 985.966, 6142, 6.29713
362.686, 956.851, 945.048, 6142, 4.18053
331.173, 975.045, 957.377, 6142, 3.48597
368.049, 953.755, 895.172, 6142, 33.3814
362.106, 957.186, 897.705, 6142, 4.90459
330.38, 975.503, 903.861, 6142, 5.68242
364.458, 955.828, 875.201, 6142, 4.18373
347.134, 965.83, 877.312, 6142, 10.2826
323.135, 979.685, 879.72, 6142, 5.81791
365.353, 955.311, 841.505, 6142, 3.57409
332.672, 974.179, 851.928, 6142, 4.44989
366.046, 954.911, 784.559, 6142, 12.6475
350.815, 963.705, 793.485, 6142, 17.3291
334.896, 972.896, 801.66, 6142, 3.02655
365.263, 955.363, 672.322, 6142, 4.37651
357.023, 960.12, 677.311, 6142, 4.7206
367.984, 953.792, 627.806, 6142, 5.16149
348.186, 965.222, 638.732, 6142, 7.14402
365.431, 955.266, 585.422, 6142, 3.14386
346.544, 966.17, 572.524, 6142, 26.3955
337.002, 971.679, 558.317, 6142, 3.68318
363.404, 956.436, 550.594, 6142, 6.24652
365.594, 955.172, 517.235, 6142, 11.8191
343.689, 967.819, 518.479, 6142, 69.6076
366.766, 954.495, 352.073, 6142, 115.429
361.982, 957.257, 352.848, 6142, 109.743
364.915, 955.564, 333.11, 6142, 25.4329
357.646, 959.761, 335.401, 6142, 83.0816
365.012, 955.508, 287.671, 6142, 17.5491
367.966, 953.802, 212.176, 6142, 17.3632
345.388, 966.838, 200.423, 6142, 6.40401
367.496, 954.074, 172.431, 6142, 7.84064
356.406, 960.476, 170.622, 6142, 13.315
357.776, 959.686, 133.578, 6142, 8.93915
364.581, 955.757, 90.2737, 6142, 4.15789
353.928, 961.907, 81.7165, 6142, 5.42092
341.714, 968.959, 60.45, 6142, 6.09577
366.125, 954.865, 44.0251, 6142, 3.89847
355.247, 961.146, 37.3644, 6142, 30.9397
366.73, 954.516, 4.25497, 6142, 26.6167
355.76, 960.849, 5.64927, 6142, 5.23896
364.017, 956.082, 726.763, 6142, 6.89656
336.127, 972.185, 738.427, 6142, 6.9688
327.399, 977.224, 743.799, 6142, 8.03327
361.204, 957.706, 496.788, 6142, 7.03215
352.928, 962.485, 498.716, 6142, 32.1835
347.156, 965.817, 463.879, 6142, 22.4017
330.068, 975.683, 447.294, 6142, 3.31604
361.002, 957.823, 442.026, 6142, 15.6384
361.432, 957.574, 414.83, 6142, 22.7203
348.528, 965.025, 415.667, 6142, 47.3063
334.854, 972.92, 420.998, 6142, 4.43291
363.41, 956.433, 396.191, 6142, 4.33377
346.495, 966.199, 604.82, 6142, 28.9643
338.351, 970.901, 597.176, 6142, 20.7783
331.775, 974.697, 599.323, 6142, 4.37206
348.21, 965.208, 371.622, 6142, 3.51833
353.539, 962.132, 308.296, 6142, 97.5277
335.542, 972.522, 284.589, 6142, 3.29278
349.029, 964.735, 225.244, 6142, 135.434
351.28, 963.436, 174.569, 6142, 48.1825
351.28, 963.436, 160.835, 6142, 41.8753
351.28, 963.436, 143.443, 6142, 43.4937
351.28, 963.436, 122.842, 6142, 14.4483
331.654, 974.767, 690.391, 6142, 17.0871
336.21, 972.137, 655.249, 6142, 7.12788
346.95, 965.936, 349.603, 6142, 111.777
345.099, 967.005, 150.19, 6142, 17.0467
340.94, 969.406, 106.746, 6142, 3.84763
342.62, 968.436, 541.217, 6142, 24.613
342.62, 968.436, 491.095, 6142, 32.2876
344.785, 967.186, 397.599, 6142, 9.31873
335.531, 972.528, 336.099, 6142, 4.00551
339.641, 970.156, 262.65, 6142, 28.2877
344.785, 967.186, 19.0893, 6142, 3.33061
336.68, 971.865, 626.827, 6142, 11.2302
331.537, 974.834, 526.039, 6142, 17.4607
337.223, 971.552, 500.764, 6142, 26.1639
331.122, 975.074, 503.074, 6142, 3.27862
331.115, 975.078, 476.897, 6142, 4.3111
336.583, 971.921, 307.979, 6142, 21.8537
741.04, 759.192, 62.7531, 725, 8.14198
620.088, 829.024, 69.7717, 736, 5.95203
621.527, 828.194, 398.19, 611, 7.79144
614.161, 832.446, 1206.71, 2605, 3.8254
574.994, 855.059, 1021.94, 799, 4.15752
570.203, 857.825, 12.6189, 683, 4.92861
550.906, 868.966, 271.607, 545, 13.1867
526.107, 883.284, 489.842, 8300, 15.5467
523.475, 884.804, 506.254, 8300, 3.59542
450.478, 926.948, 1575.04, 3349, 3.61976
453.003, 925.491, 1232.01, 448, 8.59912
447.562, 928.632, 641.111, 554, 4.79253
434.359, 936.255, 242.978, 551, 9.22983
381.037, 967.041, 1308.6, 6142, 11.35
380.866, 967.139, 1174.98, 6142, 16.1528
380.872, 967.135, 1061.39, 6142, 7.78631
378.222, 968.666, 622.745, 6142, 5.50189
377.767, 968.928, 336.566, 6142, 3.17963
356.543, 981.182, 320.718, 6142, 3.80217
379.883, 967.707, 1239.34, 6142, 15.995
379.776, 967.768, 1108.31, 6142, 17.3517
378.699, 968.39, 1032.24, 6142, 8.80513
379.449, 967.957, 1001.54, 6142, 26.7464
379.425, 967.971, 977.927, 6142, 3.03302
378.835, 968.312, 936.798, 6142, 5.08206
380.365, 967.429, 890.567, 6142, 47.5923
378.544, 968.48, 871.993, 6142, 8.79011
379.801, 967.754, 834.233, 6142, 3.04431
376.448, 969.69, 777.994, 6142, 4.52236
376.57, 969.619, 664.28, 6142, 4.33682
377.382, 969.15, 579.558, 6142, 3.84472
377.504, 969.08, 544.192, 6142, 4.83726
377.288, 969.205, 517.269, 6142, 4.52284
375.413, 970.287, 437.786, 6142, 3.35449
381.931, 966.524, 409.046, 6142, 9.49308
375.647, 970.153, 395.245, 6142, 6.34154
375.598, 970.181, 290.809, 6142, 3.98647
375.527, 970.221, 248.414, 6142, 6.53433
370.529, 973.107, 245.576, 6142, 7.48593
376.079, 969.903, 205.691, 6142, 5.17113
355.786, 981.619, 195.081, 6142, 5.02933
377.385, 969.149, 167.476, 6142, 5.47113
362.853, 977.539, 169.409, 6142, 5.18165
373.624, 971.32, 126.929, 6142, 4.17217
353.943, 982.683, 134.413, 6142, 12.767
373.394, 971.453, 85.8199, 6142, 7.49283
374.418, 970.862, 38.4354, 6142, 17.86
366.732, 975.3, 35.9515, 6142, 3.37394
375.216, 970.401, 719.065, 6142, 8.01472
374.058, 971.069, 493.822, 6142, 3.76273
374.285, 970.939, 461.758, 6142, 3.93239
368.366, 974.356, 0.157495, 6142, 14.1033
371.106, 972.774, 360.492, 6142, 3.21852
355.57, 981.744, 376.14, 6142, 4.59603
339.228, 991.179, 402.451, 6142, 12.1989
351.985, 983.814, 619.456, 6142, 39.3304
362.606, 977.681, 272.781, 6142, 7.61644
343.956, 988.449, 285.507, 6142, 5.0628
358.185, 980.234, 228.042, 6142, 4.36756
345.872, 987.343, 654.085, 6142, 13.9927
354.582, 982.314, 580.638, 6142, 6.88341
339.452, 991.049, 564.803, 6142, 11.5271
351.309, 984.204, 491.692, 6142, 7.17467
351.398, 984.152, 430.548, 6142, 5.56558
339.928, 990.775, 424.341, 6142, 9.30597
358.32, 980.156, 48.3986, 6142, 11.563
358.257, 980.192, 26.7362, 6142, 14.4586
347.028, 986.675, 22.5346, 6142, 5.48824
349.881, 985.028, 541.404, 6142, 4.22896
346.399, 987.038, 155.586, 6142, 5.36648
350.966, 984.402, 110.849, 6142, 6.13868
348.834, 985.633, 70.8231, 6142, 5.25449
343.806, 988.535, 353.323, 6142, 147.919
351.62, 984.024, -1.43537, 6142, 22.5829
341.233, 990.021, 606.201, 6142, 11.4039
347.29, 986.524, 564.131, 6142, 3.09804
339.677, 990.92, 1351.57, 6142, 3.39474
336.99, 992.471, 1209.85, 6142, 11.4198
338.99, 991.316, 1142.83, 6142, 4.03282
336.683, 992.648, 961.864, 6142, 9.15619
336.89, 992.528, 857.57, 6142, 6.86635
338.024, 991.874, 809.003, 6142, 16.0285
336.469, 992.771, 698.332, 6142, 12.9805
338.883, 991.378, 531.264, 6142, 13.8553
334.271, 994.041, 505.49, 6142, 5.40873
336.497, 992.756, 481.986, 6142, 3.99749
336.972, 992.481, 451.194, 6142, 3.00069
342.96, 989.024, 334.18, 6142, 49.0451
337.098, 992.409, 1276.51, 6142, 3.98951
334.971, 993.637, 1082.22, 6142, 9.55833
335.395, 993.392, 1045.43, 6142, 7.07391
333.542, 994.462, 1019.43, 6142, 9.88786
334.667, 993.812, 988.45, 6142, 11.548
336.672, 992.654, 911.343, 6142, 3.59548
336.011, 993.036, 880.563, 6142, 3.70286
334.77, 993.753, 747.138, 6142, 9.59943
336.534, 992.734, 379.04, 6142, 4.80541
340.049, 990.705, 346.053, 6142, 3.56199
337.891, 991.951, 310.898, 6142, 5.94524
750.226, 774.674, 59.1737, 725, 5.74164
634.513, 841.481, 400.242, 611, 17.69
630.255, 843.939, 1210.88, 2605, 18.3691
630.543, 843.772, 67.126, 736, 12.2075
584.372, 870.429, 7.75105, 683, 7.58789
579.838, 873.047, 1039.71, 799, 3.01496
555.383, 887.166, 272.498, 545, 3.58618
535.807, 898.468, 461.333, 8300, 4.25569
463.741, 940.076, 1253.82, 448, 8.74938
447.955, 949.19, 1608.37, 3349, 4.08953
452.68, 946.462, 650.29, 554, 9.01256
439.098, 954.304, 244.709, 551, 6.39329
386.88, 984.451, 1301.64, 6142, 7.38148
374.312, 991.708, 1295.4, 6142, 17.9858
358.304, 1000.95, 1286.95, 6142, 10.3853
385.496, 985.25, 1168.56, 6142, 10.3164
376.383, 990.512, 1163.19, 6142, 16.0725
369.168, 994.677, 1159.25, 6142, 13.6174
360.054, 999.94, 1154.87, 6142, 7.32118
353.517, 1003.71, 1150.09, 6142, 6.69301
384.221, 985.986, 1056.41, 6142, 9.72869
359.861, 1000.05, 1051.01, 6142, 10.7859
347.979, 1006.91, 1048.56, 6142, 5.14343
380.932, 987.886, 997.358, 6142, 14.2878
373.324, 992.278, 995.22, 6142, 4.89301
349.075, 1006.28, 991.122, 6142, 5.18546
386.601, 984.613, 975.272, 6142, 19.476
360.552, 999.652, 971.138, 6142, 9.4996
355.439, 1002.6, 967.798, 6142, 5.76541
380.955, 987.872, 887.295, 6142, 26.3551
374.476, 991.613, 886.486, 6142, 19.2451
363.138, 998.159, 884.683, 6142, 16.9825
349.47, 1006.05, 882.606, 6142, 3.17136
384.439, 985.861, 1231.66, 6142, 11.9688
377.139, 990.075, 1229.44, 6142, 11.768
370.548, 993.881, 1225.57, 6142, 7.14225
352.028, 1004.57, 1218.38, 6142, 3.49438
381.45, 987.587, 1099.28, 6142, 9.79421
363.889, 997.725, 1093.16, 6142, 11.1403
349.754, 1005.89, 1087.86, 6142, 4.5546
382.318, 987.085, 1027.68, 6142, 11.0542
360.725, 999.552, 1024.46, 6142, 3.56273
350.578, 1005.41, 1021.77, 6142, 3.01801
377.432, 989.906, 929.083, 6142, 5.33406
365.207, 996.965, 923.209, 6142, 10.7253
349.787, 1005.87, 916.034, 6142, 6.03899
376.517, 990.434, 867.722, 6142, 10.4201
356.78, 1001.83, 862.446, 6142, 4.61611
381.138, 987.767, 827.427, 6142, 13.204
364.96, 997.107, 821.703, 6142, 10.3027
353.128, 1003.94, 815.152, 6142, 17.1928
378.74, 989.151, 768.254, 6142, 4.8914
359.925, 1000.01, 758.858, 6142, 3.56995
353.23, 1003.88, 754.619, 6142, 10.5585
379.56, 988.678, 617.98, 6142, 11.5951
367.873, 995.425, 614.205, 6142, 11.1707
353.364, 1003.8, 608.668, 6142, 4.76551
376.249, 990.589, 574.332, 6142, 3.82275
363.848, 997.749, 569.923, 6142, 7.11355
375.572, 990.98, 538.274, 6142, 4.49617
374.236, 991.751, 512.72, 6142, 12.2937
347.883, 1006.97, 507.587, 6142, 5.48149
375.541, 990.998, 433.609, 6142, 10.5341
353.436, 1003.76, 428.26, 6142, 8.57162
388.766, 983.363, 408.079, 6142, 24.2077
375.412, 991.073, 407.795, 6142, 15.0221
357.319, 1001.52, 404.903, 6142, 11.0244
375.524, 991.008, 352.128, 6142, 89.8728
355.553, 1002.54, 350.618, 6142, 3.00812
344.138, 1009.13, 344.653, 6142, 4.39776
379.664, 988.618, 325.446, 6142, 20.4731
378.256, 989.43, 294.217, 6142, 33.7136
364.286, 997.496, 292.355, 6142, 3.00551
373.036, 992.444, 712.596, 6142, 6.13781
354.359, 1003.23, 705.402, 6142, 3.1333
376.351, 990.53, 657.738, 6142, 13.6883
361.909, 998.868, 651.542, 6142, 4.06507
369.468, 994.504, 488.776, 6142, 11.5361
354.448, 1003.18, 485.63, 6142, 12.4883
348.73, 1006.48, 484.595, 6142, 5.99703
373.551, 992.147, 457.642, 6142, 5.78538
349.21, 1006.2, 453.572, 6142, 4.02181
384.436, 985.863, 390.517, 6142, 3.36623
366.718, 996.092, 387.083, 6142, 10.9006
374.109, 991.825, 242.381, 6142, 4.21459
367.039, 995.907, 197.356, 6142, 3.97265
373.037, 992.444, 270.737, 6142, 8.95977
371.596, 993.276, 162.768, 6142, 3.425
370.307, 994.02, 121.098, 6142, 3.85436
372.081, 992.996, 30.3355, 6142, 3.12326
371.006, 993.616, -0.616111, 6142, 9.21457
366.418, 996.265, 75.4404, 6142, 4.38038
364.845, 997.173, 332.888, 6142, 70.6497
359.912, 1000.02, 1363.87, 6142, 4.12404
354.045, 1003.41, 1358.65, 6142, 8.70759
362.06, 998.781, 315.403, 6142, 35.704
356.29, 1002.11, 319.552, 6142, 21.7218
348.979, 1006.33, 383.802, 6142, 7.75459
756.274, 791.966, 55.2708, 725, 9.1402
648.331, 854.287, 1216.51, 2605, 19.2036
648.442, 854.223, 402.24, 611, 6.64287
639.343, 859.476, 62.8914, 736, 5.33851
598.254, 883.199, 4.0935, 683, 29.6509
585.198, 890.737, 1054.43, 799, 3.28723
556.551, 907.277, 274.25, 545, 4.98609
546.852, 912.876, 429.464, 8300, 3.06992
473.029, 955.498, 1257.34, 448, 5.79633
458.184, 964.069, 655.089, 554, 16.7021
449.846, 968.883, 1628.92, 3349, 10.2824
443.566, 972.509, 244.213, 551, 9.28044
380.032, 1009.19, 1054.01, 6142, 7.57896
370.365, 1014.77, 1051.13, 6142, 6.72607
377.728, 1010.52, 994.05, 6142, 3.54918
374.06, 1012.64, 1093.53, 6142, 11.5186
375.562, 1011.77, 885.148, 6142, 3.77096
376.097, 1011.46, 971.282, 6142, 4.70168
