-478.161, 333.802, -470.581, 5027, 6.47363
-494.795, 304.989, -483.098, 5027, 3.94043
-478.934, 332.462, -207.329, 5027, 6.54342
-482.742, 325.866, -1214.68, 5027, 19.2498
-486.49, 319.374, -1216.71, 5027, 3.48556
-481.016, 328.855, -1129.23, 5027, 7.60675
-480.661, 329.472, -241.118, 5027, 22.8584
-488.16, 316.482, -234.796, 5027, 35.9062
-480.661, 329.471, -1314.69, 5027, 23.7748
-483.286, 324.925, -1291.21, 5027, 8.89167
-481.911, 327.306, -224.095, 5027, 57.2811
-484.411, 322.976, -1254.28, 5027, 189.839
-484.411, 322.976, -297.662, 5027, 30.1394
-484.411, 322.976, -218.105, 5027, 6.39278
-493.765, 306.774, -716.783, 5025, 7.08223
-495.04, 304.566, -303.828, 5027, 23.1083
-502.935, 290.891, -300.011, 5027, 106.027
-492.265, 309.371, -1539.82, 5027, 7.42046
-491.922, 309.966, -1285.43, 5027, 3.12941
-489.411, 314.316, -1263.98, 5027, 38.7804
-495.088, 304.483, -206.538, 5025, 6.29447
-492.342, 309.239, -1401.71, 5027, 8.97674
-493.023, 308.06, -1172.73, 5027, 5.64916
-493.717, 306.858, -1014.43, 5025, 3.25496
-496.583, 301.893, -238.314, 5027, 235.761
-494.411, 305.655, -1340.28, 5027, 14.9753
-494.645, 305.25, -1316.46, 5025, 8.84755
-494.411, 305.655, -176.759, 5025, 4.1531
-497.4, 300.478, -149.759, 5027, 6.79894
-496.103, 302.724, -72.9996, 5027, 8.75158
-500.912, 294.394, -17.6058, 5025, 3.97687
-499.411, 296.995, -228.471, 5027, 136.864
-499.411, 296.995, -189.574, 5025, 9.63389
-501.911, 292.665, -236.166, 5027, 25.9944
-501.911, 292.665, -215.538, 5027, 30.2249
-518.497, 263.937, -952.324, 2706, 6.33579
-533.223, 238.431, -610.837, 2474, 8.48515
-547.467, 213.759, -616.532, 2474, 3.47508
-550.403, 208.675, -1249.16, 1101, 3.63033
-555.032, 200.656, -1421.81, 2474, 6.75603
-566.836, 180.212, -1444.21, 2474, 6.7706
-446.155, 413.237, -1187.35, 2147, 12.3555
-446.6, 412.466, -47.4193, 412, 3.24682
-479.739, 355.068, -1264.88, 5025, 11.2664
-487.9, 340.932, -1277.38, 5027, 18.9262
-498.846, 321.973, -1282.53, 5027, 4.9337
-478.391, 357.403, -802.174, 5025, 6.36224
-479.966, 354.675, -1557.91, 5025, 4.63324
-480.394, 353.933, -1112.29, 5025, 6.0805
-478.58, 357.074, -1005.73, 3541, 3.706
-480.375, 353.966, -952.315, 5025, 4.12
-493.587, 331.082, -968.779, 5027, 6.88727
-489.05, 338.94, -133.797, 5027, 35.2708
-503.295, 314.267, -167.945, 5025, 3.23048
-481.425, 352.147, -37.2202, 5027, 9.18649
-488.797, 339.379, -46.9145, 5027, 3.28114
-503.052, 314.688, -63.7622, 5027, 3.0624
-482.724, 349.897, -1416.75, 5025, 4.31402
-492.371, 333.188, -1437.41, 5027, 28.491
-494.428, 329.626, -210.303, 5027, 19.6803
-503.391, 314.101, -209.48, 5027, 5.36101
-483.553, 348.462, -1236.48, 5027, 9.50219
-499.572, 320.716, -1243.29, 5027, 8.09543
-487.619, 341.418, -1190.66, 5027, 11.3135
-496.854, 325.423, -1197.08, 5027, 3.66809
-485.253, 345.517, -1138.12, 5025, 5.42978
-489.681, 337.848, -1142.21, 5027, 15.2955
-498.007, 323.427, -1152.28, 5027, 4.30906
-487.02, 342.456, -1085.99, 5027, 11.124
-493.888, 330.56, -1092, 5027, 3.09901
-497.254, 324.731, -1329.24, 5027, 3.30075
-492.51, 332.948, -906.114, 5027, 9.09122
-492.569, 332.845, -747.43, 5027, 7.71896
-487.632, 341.396, -670.844, 5027, 5.47183
-487.841, 341.035, -500.204, 5025, 15.5159
-491.541, 334.627, -298.72, 5027, 171.824
-487.065, 342.379, -265.132, 5027, 4.3839
-488.553, 339.801, -1522.69, 5027, 8.30373
-495.543, 327.695, -1460.25, 5025, 59.9464
-493.835, 330.653, -1391.4, 5027, 5.76716
-498.639, 322.331, -1395.19, 5027, 22.306
-493.312, 331.559, -1030.08, 5027, 4.22417
-488.553, 339.801, -843.621, 5027, 3.04273
-493.144, 331.849, -705.624, 5027, 7.42741
-503.323, 314.218, -708.815, 5025, 6.07326
-491.1, 335.389, -636.398, 5027, 6.49303
-497.81, 323.768, -638.211, 5027, 3.02006
-493.462, 331.298, -473.095, 5027, 13.5513
-496.817, 325.488, -477.392, 5027, 4.39051
-492.499, 332.967, -790.249, 5027, 3.16831
-496.653, 325.773, -531.875, 5025, 7.10486
-503.925, 313.176, -541.312, 5025, 16.2692
-494.475, 329.544, -408.767, 5027, 5.63951
-498.625, 322.355, -412.948, 5027, 6.12087
-493.788, 330.735, -347.456, 5027, 21.796
-494.778, 329.02, -273.711, 5027, 31.4177
-500.669, 318.816, -273.628, 5027, 12.9879
-496.8, 325.517, -238.881, 5027, 107.631
-493.978, 330.405, -1607.78, 5027, 5.23504
-493.46, 331.302, -589.891, 5027, 3.09448
-495.129, 328.411, -1426.95, 5027, 3.37188
-494.803, 328.976, -1352.93, 5027, 3.60472
-496.346, 326.304, -331.343, 5025, 10.2842
-502.467, 315.702, -1599.2, 5025, 6.30298
-497.303, 324.646, -1448.12, 5027, 6.0628
-500.753, 318.67, -996.85, 5025, 3.20259
-498.553, 322.481, -140.348, 5027, 10.6458
-504.308, 312.513, -144.326, 5027, 3.63035
-500.352, 319.365, -1456.43, 5025, 4.62106
-504.516, 312.153, -852.79, 5025, 7.95665
-502.499, 315.646, -346.868, 5025, 3.85725
-508.369, 305.479, -302.186, 5027, 97.6341
-509.81, 302.984, -294.272, 5027, 7.93392
-503.152, 314.515, -1306.79, 5025, 11.9411
-509.422, 303.654, -9.59786, 5025, 4.90359
-509.803, 302.995, -481.954, 5027, 3.03003
-509.803, 302.995, -226.495, 5027, 7.28833
-528.771, 270.142, -971.529, 2706, 13.5178
-544.742, 242.479, -622.328, 2474, 7.17104
-553.847, 226.708, -605.533, 2474, 10.162
-561.342, 213.727, -1265.49, 1101, 4.77276
-563.553, 209.897, -1452.11, 2474, 11.2594
-574.903, 190.24, -1435.06, 2474, 4.21376
-587.303, 168.761, -834.817, 397, 6.68546
-456.291, 419.68, -1198.87, 2147, 6.53568
-457.035, 418.393, -46.3883, 412, 5.99874
-487.105, 366.309, -1009.97, 3541, 3.81209
-488.945, 363.122, -1268.91, 5027, 8.0694
-509.334, 327.808, -1294.26, 5025, 3.12576
-497.568, 348.187, -966.737, 5025, 13.0744
-507.261, 331.397, -985.706, 5025, 3.08016
-498.382, 346.776, -821.447, 5025, 11.2011
-508.317, 329.57, -837.563, 5025, 3.64394
-500.777, 342.629, -1576.02, 5025, 3.92346
-507.39, 331.174, -1587.46, 5025, 4.07993
-496.06, 350.798, -1126.14, 5025, 5.01935
-505.607, 334.263, -1145.15, 5025, 8.99498
-502.35, 339.905, -1437.2, 5025, 6.17173
-499.31, 345.17, -212.789, 5027, 4.70762
-512.171, 322.893, -220.856, 5027, 5.89154
-500.488, 343.129, -134.218, 5027, 5.97229
-506.85, 332.111, -142.464, 5027, 3.15784
-501.796, 340.864, -50.0016, 5027, 4.85502
-508.387, 329.449, -57.6421, 5027, 3.01149
-505.792, 333.942, -690.157, 5025, 3.02381
-511.508, 324.042, -701.105, 5025, 14.2238
-515.011, 317.974, -341.612, 5027, 3.27734
-502.515, 339.618, -295.041, 5027, 3.81578
-505.607, 334.262, -519.639, 5025, 7.1333
-505.195, 334.976, -303.812, 5027, 18.0688
-505.195, 334.976, -280.331, 5027, 3.88328
-510.332, 326.08, -286.057, 5027, 3.01088
-510.642, 325.543, -160.893, 5025, 3.27545
-512.695, 321.986, -536.954, 5025, 3.49276
-512.695, 321.986, -312.053, 5027, 10.6671
-539.096, 276.259, -989.323, 2706, 3.07986
-554.694, 249.243, -632.958, 353, 3.20704
-559.083, 241.639, -594.472, 2474, 4.71323
-572.194, 218.931, -1281.26, 1101, 6.76925
-572.695, 218.063, -1490.31, 456, 5.39333
-575.546, 213.125, -1472.09, 456, 5.59057
-582.612, 200.887, -1426.92, 2474, 8.15864
-597.695, 174.761, -850.495, 397, 7.73483
-467.174, 424.832, -47.4241, 412, 3.74261
-466.557, 425.899, -1205.38, 2147, 21.3881
-495.959, 374.974, -1014.36, 3541, 8.93334
-510.496, 349.795, -823.585, 5025, 3.52972
-549.264, 282.647, -1011.56, 2706, 3.53857
-561.606, 261.27, -579.187, 2474, 6.97983
-565.461, 254.594, -587.98, 2474, 3.4079
-565.566, 254.412, -645.649, 353, 4.9716
-583.103, 224.036, -1299.14, 1101, 4.02482
-585.143, 220.502, -1501.48, 456, 8.52954
-590.031, 212.037, -1419.3, 2474, 8.95036
-610.246, 177.023, -866.76, 397, 11.6354
-466.167, 450.574, -422.265, 2474, 3.04256
-476.882, 432.015, -48.3461, 412, 3.06129
-476.997, 431.817, -1216.56, 2147, 18.1122
-504.949, 383.403, -1016.26, 3541, 3.62856
-542.149, 318.97, -1032.57, 2706, 6.05684
-565.845, 277.928, -568.851, 2474, 3.53632
-570.204, 270.378, -576.631, 2474, 5.22258
-576.304, 259.813, -658.928, 353, 5.38935
-593.968, 229.218, -1312.15, 1101, 5.05789
-594.809, 227.761, -1533.4, 456, 3.16083
-597.553, 223.008, -1411.86, 2474, 6.63896
-621.65, 181.271, -885.943, 397, 12.359
-480.314, 450.072, -430.856, 2474, 5.5196
-487.187, 438.168, -48.8713, 412, 4.7476
-487.499, 437.628, -1225.21, 2147, 5.20345
-513.706, 392.235, -1020.84, 3541, 6.12539
-568.502, 297.326, -556.284, 2474, 7.48918
-569.771, 295.127, -1052.73, 2706, 3.96137
-587.075, 265.157, -673.445, 353, 3.2482
-583.872, 270.704, -659.113, 353, 4.75174
-603.062, 237.467, -1401.89, 2474, 20.7699
-604.378, 235.187, -1560.51, 456, 5.97981
-604.758, 234.528, -1329.24, 1101, 11.5432
-632.21, 186.98, -897.834, 397, 23.4427
-492.836, 452.383, -433.524, 2474, 8.36137
-503.677, 433.605, -451.068, 2474, 4.00974
-520.978, 403.639, -473.479, 2474, 3.02073
-497.262, 444.716, -50.6047, 412, 3.28261
-497.739, 443.89, -1236.67, 2147, 5.83861
-522.166, 401.582, -1024.24, 3541, 7.18006
-568.578, 321.195, -538.603, 2474, 4.65185
-579.704, 301.923, -1066.5, 2706, 4.29384
-597.846, 270.5, -688.484, 353, 3.84306
-607.707, 253.421, -1390.57, 2474, 18.482
-613.324, 243.692, -1599.51, 456, 75.1254
-614.347, 241.92, -1580.13, 456, 4.25798
-615.575, 239.792, -1344.67, 1101, 17.3507
-643.069, 192.172, -915.519, 397, 7.18317
-508.142, 449.873, -50.6767, 412, 6.34841
-508.333, 449.541, -1243.93, 2147, 16.6349
-525.515, 419.781, -464.942, 2474, 3.93634
-532.818, 407.133, -477.073, 2474, 17.8415
-541.071, 392.838, -491.35, 2474, 12.436
-550.859, 375.885, -501.226, 2474, 13.2959
-557.283, 364.757, -510.723, 2474, 3.05389
-561.464, 357.516, -518.567, 2474, 3.2164
-530.773, 410.674, -1028.14, 3541, 20.7678
-590.003, 308.086, -1088.4, 2706, 4.75397
-608.363, 276.284, -694.817, 353, 6.08988
-615.032, 264.734, -1384.65, 2474, 3.48038
-623.405, 250.232, -1610.65, 456, 12.8591
-626.244, 245.314, -1363.4, 1101, 4.72598
-653.671, 197.808, -931.851, 397, 4.51614
-518.671, 455.636, -51.9526, 412, 26.7397
-518.717, 455.555, -1253.41, 2147, 8.20179
-539.737, 419.147, -1030.97, 3541, 9.50938
-600.007, 314.758, -1107.45, 2706, 4.77224
-616.162, 286.776, -1369.02, 2474, 14.7139
-618.91, 282.017, -1374.28, 2474, 10.646
-619.227, 281.467, -708.034, 353, 3.22044
-633.087, 257.461, -1636.43, 456, 5.07756
-636.952, 250.767, -1375.36, 1101, 7.51835
-664.4, 203.225, -948.824, 397, 3.43775
-510.442, 493.889, -1215.9, 2474, 4.9152
-528.419, 462.751, -54.1899, 412, 4.33075
-529.312, 461.205, -1261.13, 2147, 15.3838
-548.389, 428.163, -1034.84, 3541, 13.557
-610.011, 321.429, -1121.75, 2706, 5.51595
-619.009, 305.845, -1358.42, 2474, 9.76881
-629.705, 287.319, -722.368, 353, 8.5428
-647.68, 256.186, -1389.64, 1101, 4.85364
-675, 208.866, -966.5, 397, 7.95394
-523.933, 494.522, -1222.85, 2474, 4.10652
-539.238, 468.012, -53.07, 412, 6.79931
-539.815, 467.014, -1272.6, 2147, 12.7466
-557.083, 437.104, -1037.83, 3541, 7.86115
-616.894, 333.509, -1340.7, 2474, 8.17259
-623.003, 322.926, -1348.96, 2474, 3.96294
-619.904, 328.294, -1149.96, 2706, 3.22863
-640.562, 292.515, -737.515, 353, 11.5842
-658.275, 261.834, -1406.51, 1101, 4.21763
-685.673, 214.38, -985.625, 397, 4.4598
-546.343, 479.706, -1238.22, 2474, 6.08283
-553.815, 466.764, -1248.63, 2474, 3.27882
-550.389, 472.699, -1277.78, 2147, 19.2089
-549.677, 473.931, -53.7716, 412, 7.0653
-564.961, 447.459, -1043.92, 3541, 3.82713
-598.726, 388.976, -1301.45, 2474, 3.89417
-615.628, 359.7, -1324.48, 2474, 8.53899
-630.109, 334.62, -1161.2, 2706, 4.92114
-651.075, 298.304, -744.25, 353, 6.81932
-669.011, 267.238, -1426.41, 1101, 11.5432
-696.285, 220, -1000.8, 397, 5.99156
-560.048, 479.968, -55.2161, 412, 17.3918
-560.907, 478.481, -1290.48, 2147, 4.11794
-579.501, 446.274, -1265.81, 2474, 10.151
-597.226, 415.575, -1284.51, 2474, 3.91724
-603.439, 404.812, -1296.47, 2474, 6.1307
-612.319, 389.432, -1307.75, 2474, 5.1443
-573.74, 456.253, -1047.25, 3541, 3.40362
-640.21, 341.124, -1181.62, 2706, 15.1749
-662.064, 303.272, -759.424, 353, 4.42552
-679.611, 272.879, -1438.46, 1101, 3.92918
-706.657, 226.034, -1006.72, 397, 5.01074
-573.508, 486.654, -55.9581, 412, 4.49856
-574.378, 485.148, -1300.54, 2147, 4.05081
-584.877, 466.964, -1051.58, 3541, 4.38119
-652.577, 349.703, -1208.29, 2706, 12.2979
-675.284, 310.375, -772.543, 353, 5.13966
-692.668, 280.264, -1461.24, 1101, 4.35112
-719.369, 234.016, -1036.86, 397, 7.8813
-722.109, 229.271, -1043.81, 397, 17.0108
-722.109, 229.271, -1030.23, 397, 4.44349
-589.478, 494.995, -58.4397, 412, 8.58199
-590.378, 493.436, -1313.64, 2147, 6.83122
-596.184, 483.379, -1058.59, 3541, 10.5649
-667.455, 359.935, -1241.4, 2706, 8.08199
-691.17, 318.858, -796.537, 353, 5.8173
-708.417, 288.986, -1477.28, 1101, 4.12873
-735.613, 241.881, -1059.52, 397, 9.2267
-605.363, 503.48, -60.4005, 412, 6.53085
-606.644, 501.262, -1326.85, 2147, 19.7229
-610.644, 494.334, -1060.77, 3541, 9.45318
-682.332, 370.167, -1270.87, 2706, 3.83718
-707.061, 327.335, -811.209, 353, 8.96492
-724.157, 297.723, -1510.74, 1101, 24.2508
-751.189, 250.902, -1076.26, 397, 17.7147
-621.723, 511.145, -1069.53, 3541, 8.74952
-621.283, 511.907, -59.8042, 412, 8.02291
-622.889, 509.125, -1341.27, 2147, 14.2444
-697.201, 380.412, -1305.88, 2706, 96.0485
-698.874, 377.514, -1283.68, 2706, 12.6118
-722.847, 335.993, -829.939, 353, 4.55694
-739.92, 306.421, -1524.1, 1101, 4.78946
-763.874, 264.931, -1116.5, 397, 10.3707
-766.705, 260.029, -1102.79, 397, 5.42405
-634.941, 524.25, -1073.6, 3541, 3.1196
-637.837, 519.234, -62.2022, 412, 4.50016
-639.306, 516.69, -1355.44, 2147, 5.54249
-711.739, 391.232, -1334.32, 2706, 114.42
-712.777, 389.433, -1313.7, 2706, 17.6698
-738.792, 344.375, -849.895, 353, 16.2835
-741.963, 338.883, -856.082, 353, 6.60698
-741.963, 338.883, -843.233, 353, 4.65739
-755.39, 315.627, -1553.06, 1101, 10.7741
-781.986, 269.56, -1131.46, 397, 3.71027
-647.124, 539.148, -1080.09, 3541, 7.35478
-654.054, 527.145, -63.4448, 412, 5.90344
-655.579, 524.504, -1366.85, 2147, 8.02052
-727.551, 399.845, -1359.84, 2706, 3.00311
-754.761, 352.715, -871.416, 353, 3.03097
-770.856, 324.838, -1574.98, 1101, 3.64246
-795.051, 282.931, -1165.87, 397, 9.99314
-797.515, 278.664, -1149.27, 397, 3.72468
-659.021, 554.542, -1085.98, 3541, 5.10483
-670.205, 535.17, -65.2189, 412, 5.84437
-672.32, 531.508, -1385.34, 2147, 3.59226
-741.333, 411.973, -1394.15, 2706, 78.9389
-743.14, 408.845, -1376.24, 2706, 16.0413
-770.838, 360.87, -886.69, 353, 3.01045
-786.504, 333.735, -1599.37, 1101, 9.01201
-812.157, 289.304, -1187.26, 397, 61.7578
-813.308, 287.309, -1172.31, 397, 6.41237
-671.594, 568.766, -1090.41, 3541, 5.15851
-686.769, 542.481, -67.2273, 412, 3.31698
-688.527, 539.437, -1392.32, 2147, 7.34823
-756.228, 422.175, -1419.61, 2706, 142.85
-756.773, 421.23, -1403.11, 2706, 9.38479
-786.545, 369.664, -905.435, 353, 12.5325
-801.782, 343.273, -1626.49, 1101, 4.02266
-827.963, 297.926, -1202.12, 397, 5.38171
-683.883, 583.479, -1095.79, 3541, 13.1858
-703.447, 549.595, -67.4066, 412, 3.53
-704.316, 548.088, -1412.38, 2706, 3.7721
-770.99, 432.606, -1443.02, 2706, 4.31109
-802.439, 378.135, -925.107, 353, 10.9829
-817.092, 352.755, -1636.57, 1101, 7.98033
-842.874, 308.099, -1227.09, 397, 5.25458
-695.366, 599.592, -1103.16, 3541, 5.28341
-720.202, 556.573, -69.6005, 412, 5.79752
-722.097, 553.291, -1422.97, 2147, 8.46001
-785.809, 442.939, -1468.26, 2706, 5.74029
-818.29, 386.68, -944.659, 353, 13.1544
-857.811, 318.228, -1253.58, 397, 5.9726
-707.775, 614.097, -1108.68, 3541, 8.43389
-737.139, 563.239, -70.8446, 412, 4.37693
-738.979, 560.051, -1436.57, 2147, 3.53681
-800.013, 454.337, -1504.32, 2706, 3.02893
-834.027, 395.422, -959.835, 353, 5.22852
-872.581, 328.645, -1280.79, 397, 6.177
-719.407, 629.951, -1113.56, 3541, 4.28995
-753.696, 570.561, -71.6642, 412, 5.72727
-756.022, 566.532, -1451.35, 2147, 9.18627
-814.611, 465.052, -1534.3, 2706, 3.59707
-849.833, 404.046, -981.051, 353, 6.90739
-887.621, 338.595, -1300.58, 397, 18.5962
-731.177, 645.564, -1120.07, 3541, 5.23627
-770.727, 577.062, -72.7525, 412, 5.20443
-773.024, 573.083, -1465.22, 2147, 4.65585
-829.324, 475.569, -1554.12, 2706, 8.44115
-865.427, 413.037, -1000.03, 353, 8.84009
-899.17, 354.591, -1333.64, 397, 3.5176
-902.368, 349.053, -1321.44, 397, 15.523
-743.935, 659.468, -1124.56, 3541, 7.09302
-787.885, 583.343, -75.4827, 412, 3.87732
-790.123, 579.466, -1479.19, 2147, 9.26023
-843.839, 486.427, -1584.08, 2706, 11.8689
-881.13, 421.838, -1016.8, 353, 7.55134
-916.936, 359.82, -1344.97, 397, 7.3393
-754.913, 676.453, -1132.26, 3541, 5.81056
-805.187, 589.376, -76.587, 412, 6.70184
-806.972, 586.283, -1490.9, 2147, 4.42624
-857.934, 498.015, -1620.86, 2706, 3.37302
-896.702, 430.866, -1034.1, 353, 5.96973
-931.141, 371.217, -1379.67, 397, 4.95524
-766.044, 693.172, -1138.34, 3541, 12.7914
-822.204, 595.901, -77.6876, 412, 5.68741
-824.621, 591.714, -1507.27, 2147, 8.52699
-872.956, 507.996, -1636.34, 2706, 16.8753
-912.422, 439.639, -1052.59, 353, 8.03256
-943.436, 385.922, -1405.81, 397, 10.345
-946.288, 380.982, -1389.85, 397, 13.6233
-778.207, 708.106, -1142.58, 3541, 6.38827
-839.685, 601.622, -79.5488, 412, 11.6154
-841.943, 597.711, -1520.36, 2147, 9.33198
-928.318, 448.106, -1075.47, 353, 5.46921
-960.344, 392.635, -1419.42, 397, 11.4966
-787.915, 727.291, -1150.83, 3541, 4.71243
-857.158, 607.358, -79.2284, 412, 3.93804
-859.428, 603.427, -1535.14, 2147, 9.19403
-943.861, 457.185, -1093.8, 353, 3.43055
-974.669, 403.824, -1443.84, 397, 3.47062
-801.934, 739.01, -1153.76, 3541, 4.53613
-874.87, 612.68, -82.7179, 412, 10.2465
-876.882, 609.197, -1548.75, 2147, 5.67592
-959.642, 465.851, -1112.27, 353, 3.55317
-988.724, 415.48, -1473.6, 397, 10.8526
-812.055, 757.479, -1161.15, 3541, 9.091
-892.372, 618.367, -84.8665, 412, 10.2827
-894.291, 615.043, -1561.37, 2147, 4.69015
-975.023, 475.21, -1132.02, 353, 11.6289
-1003.04, 426.676, -1491.84, 397, 5.1851
-823.049, 774.438, -1166.75, 3541, 11.2692
-909.989, 623.853, -85.7648, 412, 7.97134
-912.355, 619.755, -1576.71, 2147, 5.10064
-990.306, 484.739, -1155.15, 353, 21.3263
-1017, 438.51, -1517.07, 397, 17.3771
-834.481, 790.636, -1172.01, 3541, 21.326
-927.892, 628.844, -87.0534, 412, 7.13458
-930.339, 624.606, -1591.74, 2147, 8.91933
-1006.19, 493.233, -1158.1, 353, 7.41412
-1031.18, 449.948, -1539.48, 397, 5.09799
-845.547, 807.47, -1178.66, 3541, 18.7958
-946.803, 632.09, -88.4573, 412, 4.62484
-948.11, 629.826, -1605.58, 2147, 6.97053
-1021.69, 502.384, -1185.73, 353, 10.2342
-1044.49, 462.888, -1571.4, 397, 9.26793
-856.323, 824.805, -1184.86, 3541, 3.43589
-964.074, 638.174, -91.1368, 412, 3.29184
-965.502, 635.701, -1615.88, 2147, 6.007
-1037.3, 511.35, -1206.36, 353, 15.0472
-1057.95, 475.571, -1600.03, 397, 93.8885
-1059.25, 473.318, -1584.67, 397, 8.98076
-864.886, 845.974, -1193.22, 3541, 7.5753
-982.232, 642.724, -91.8511, 412, 3.77053
-983.804, 640.001, -1631.99, 2147, 3.90373
-1053.05, 520.07, -1225.39, 353, 12.1296
-1072.18, 486.931, -1618.23, 397, 3.17791
-879.172, 857.229, -1195.45, 3541, 3.92139
-1000.4, 647.262, -93.9925, 412, 4.86545
-1068.23, 529.774, -1243.79, 353, 8.22943
-1086.45, 498.213, -1631.93, 397, 3.26833
-413, 97.5, -1043.22, 455, 5.69085
-413, 97.5, -1016.76, 455, 4.55412
-413, 96.6702, -853.955, 3441, 3.37163
-413, 94.3151, -576.202, 397, 5.78325
-413, 42.3755, -722.658, 1626, 6.29242
-413, 26.0136, -1234.4, 2819, 15.1633
-413, -10.7575, -1535.46, 2467, 32.2484
-425, 102.192, -1052.65, 455, 4.91909
-425, 95.4934, -844.372, 3441, 6.73163
-425, 98.7571, -593.964, 397, 5.08036
-425, 97.5, -1065.12, 455, 23.1743
-425, 41.4571, -724.194, 1626, 14.957
-425, 22.4401, -1231.32, 2819, 7.85176
-425, 3.99481, -1548.06, 2467, 10.0909
-437, 100.933, -1091.99, 455, 9.1779
-437, 101.643, -615.236, 397, 6.49429
-437, 91.4088, -825.196, 3441, 3.83522
-437, 40.3088, -725.013, 1626, 4.14117
-437, 22.9434, -1563.29, 2467, 8.89089
-437, 18.7229, -1229.1, 2819, 5.89269
-449, 106.547, -631.602, 397, 9.74097
-449, 99.6937, -1114.38, 455, 3.48388
-449, 90.0269, -818.319, 3441, 5.20873
-449, 37.3644, -1576.94, 2467, 20.2412
-449, 28.269, -1567.89, 2467, 9.19187
-449, 39.0963, -725.389, 1626, 4.21072
-449, 14.9629, -1226.41, 2819, 4.01496
-461, 110.882, -645.188, 397, 10.6705
-461, 97.2371, -1146.44, 455, 4.20088
-461, 85.9506, -801.497, 3441, 3.29845
-461, 65.5023, -1597.65, 2467, 14.0788
-461, 56.4058, -1589.36, 2467, 4.04829
-461, 37.6464, -726.015, 1626, 11.3939
-461, 11.4471, -1224.67, 2819, 8.87431
-473, 86.1803, -1611.88, 2467, 7.67947
-473, 112.5, -663.154, 397, 3.04044
-473, 94.2062, -1176.93, 455, 3.57235
-473, 83.061, -789.472, 3441, 5.79502
-473, 35.6372, -726.506, 1626, 20.0241
-473, 7.50522, -1221.05, 2819, 9.88435
-485, 112.212, -1629.97, 2467, 5.03977
-485, 117.5, -678.824, 397, 4.61809
-485, 90.4408, -1210.5, 455, 5.78534
-485, 78.6785, -774.288, 3441, 4.31555
-485, 34.3134, -728.423, 1626, 4.44972
-485, 3.40834, -1218.81, 2819, 7.86029
-497, 117.5, -690.549, 397, 3.41239
-497, 86.3144, -1238.23, 455, 7.98044
-497, 74.3653, -759.098, 3441, 5.04238
-497, 33.4458, -727.897, 1626, 5.24083
-497, -1.66229, -1215.77, 2819, 4.53171
-509, 81.3136, -1271.28, 455, 9.43866
-509, 70.5224, -747.505, 3441, 3.22233
-509, 30.3924, -728.76, 1626, 8.19568
-509, -4.67752, -1213.36, 2819, 3.09225
-521, 127.5, -726.443, 397, 4.84656
-521, 78.8393, -1288.52, 455, 10.8787
-521, 75.4824, -1304.89, 455, 4.5951
-521, 65.3892, -730.754, 3441, 5.68352
-521, 25.0005, -729.954, 1626, 4.37468
-521, -9.4414, -1211.35, 2819, 3.03384
-533, 70.0151, -1338.98, 455, 4.4325
-533, 60.0005, -719.41, 1626, 4.56822
-533, 27.3152, -730.998, 1626, 14.5131
-533, -13.6583, -1209.2, 2819, 22.9678
-545, 64.0862, -1365.24, 455, 8.02587
-545, 55.8907, -703.685, 3441, 4.6075
-545, 25.255, -731.939, 1626, 3.03557
-545, -18.7194, -1206.27, 2819, 3.15535
-545, -132.5, -353.061, 4533, 4.60772
-557, 56.2047, -1397.72, 455, 3.49097
-557, 49.7624, -687.863, 3441, 5.72065
-557, 23.2533, -732.389, 1626, 6.01568
-557, -24.1522, -1203.39, 2819, 3.31231
-557, -137.5, -403.575, 4533, 5.3835
-569, 48.1319, -1432.45, 455, 3.24307
-569, 43.1466, -670.885, 3441, 8.27323
-569, 19.9701, -733.31, 1626, 5.59556
-569, -29.9757, -1199.94, 2819, 19.723
-569, -137.5, -453.135, 4533, 94.6395
-569, -137.5, -447.702, 4533, 4.39053
-581, 37.4475, -1475.22, 455, 7.78564
-581, 39.9273, -662.668, 3441, 6.94557
-581, 19.0245, -734.176, 1626, 5.57354
-581, -35.7005, -1197.06, 2819, 3.29078
-581, -141.365, -487.009, 4533, 12.6208
-593, 30.7317, -641.94, 3441, 3.11994
-593, 29.0232, -1506.71, 455, 5.47056
-593, 16.1272, -735.217, 1626, 3.20242
-593, -42.3489, -1193.75, 2819, 23.9274
-593, -141.397, -531.028, 4533, 6.1633
-605, 28.1067, -635.657, 3441, 5.4415
-605, 14.4246, -1557.01, 455, 6.59848
-605, 13.128, -735.683, 1626, 5.95034
-605, -45.3231, -1192.31, 2819, 3.66636
-605, -141.246, -561.917, 4533, 12.3778
-605, -147.5, -577.522, 4533, 56.9067
-617, 18.386, -614.888, 3441, 8.32388
-617, 10.5437, -736.24, 1626, 3.19304
-617, -0.306692, -1604.63, 455, 3.57607
-617, -52.2514, -1189.62, 2819, 14.0968
-617, -140.346, -626.735, 4533, 46.9443
-617, -141.028, -599.065, 4533, 5.03288
-629, 11.7088, -599.842, 3441, 4.5362
-629, 8.02183, -737.607, 1626, 5.74818
-629, -7.70073, -1628.39, 455, 6.59173
-629, -59.3421, -1186.29, 2819, 8.54339
-629, -140.158, -664.737, 4533, 9.41999
-629, -140.298, -629.34, 4533, 14.7793
-641, 4.96578, -738.606, 1626, 17.6038
-641, 3.17395, -583.046, 3441, 5.24283
