1010, 257.5, 543.59, 950
1010, 257.5, 476.454, 1328
1028, -218.487, 1215.17, 1037
1028, -212.665, 196.98, 48
1028, -199.237, 1282.35, 18
1028, -197.242, 1017.5, 36
1028, -179.707, 1411.65, 1165
1028, -176.833, 275.728, 608
1028, -165.92, 700.612, 980
1028, -154.581, 131.857, 360
1028, -145.487, 889.371, 1081
1028, -37.3199, 590.503, 1063
1028, -47.3497, 839.558, 800
1028, -24.7516, 1455.17, 708
1028, 16.4566, 1302.71, 625
1028, 48.6342, 221.167, 1038
1028, 82.3403, 28.7341, 113
1028, 199.399, 156.775, 187
1028, 212.136, 497.278, 1122
1028, 224.637, 687.344, 523
1028, 228.277, 451.002, 569
1028, 256.035, 550.925, 950
1028, 258.241, 288.786, 233
1046, -267.5, 737.751, 1325
1046, -217.754, 200.807, 48
1046, -218.061, 1232.57, 1037
1046, -204.106, 1306.1, 18
1046, -200.056, 1027.84, 36
1046, -184.289, 1433.48, 1165
1046, -178.998, 283.207, 608
1046, -160.221, 913.733, 1081
1046, -162.941, 716.167, 980
1046, -158.416, 133.303, 360
1046, -73.1549, 611.29, 1063
1046, -53.5237, 858.691, 800
1046, -32.1754, 1486.03, 708
1046, 19.1892, 1314.58, 625
1046, 52.1439, 224.919, 1038
1046, 82.3882, 29.3264, 113
1046, 176.2, 1538.72, 182
1046, 186.507, 1537.51, 182
1046, 200.788, 157.626, 187
1046, 226.298, 510.48, 1122
1046, 223.053, 460.4, 569
1046, 234.662, 699.455, 523
1046, 249.152, 562.306, 950
1046, 262.072, 294.574, 233
1064, -270.952, 748.621, 1325
1064, -223.144, 203.81, 48
1064, -217.012, 1252.6, 1037
1064, -208.739, 1325.99, 18
1064, -205.519, 1051.21, 36
1064, -188.753, 1460.84, 1165
1064, -180.723, 287.443, 608
1064, -176.392, 934.507, 1081
1064, -163.001, 135.708, 360
1064, -161.278, 723.127, 980
1064, -107.7, 631.308, 1063
1064, -59.2263, 869.977, 800
1064, -38.4934, 1509.46, 708
1064, 24.6461, 1345.85, 625
1064, 56.3376, 229.725, 1038
1064, 83.0716, 29.7724, 113
1064, 190.476, 1560.32, 182
1064, 192.5, 1576, 182
1064, 218.186, 466.982, 569
1064, 235.707, 518.504, 1122
1064, 246.936, 713.417, 523
1064, 243.721, 568.796, 950
1064, 265.312, 301.082, 233
1064, 272.5, 1551.28, 1143
1082, -268.951, 766.948, 1325
1082, -230.051, 208.006, 48
1082, -215.595, 1277.02, 1037
1082, -213.742, 1348.31, 18
1082, -209.372, 1065.9, 36
1082, -193.845, 1486.7, 1165
1082, -186.161, 948.723, 1081
1082, -182.799, 293.029, 608
1082, -168.877, 138.65, 360
1082, -152.428, 657.554, 1063
1082, -134.942, 646.574, 1063
1082, -158.216, 736.082, 980
1082, -62.5575, 892.638, 800
1082, -57.5, 881.427, 800
1082, -45.3175, 1535.02, 708
1082, 27.878, 1363.35, 625
1082, 58.2437, 231.727, 1038
1082, 83.6898, 30.2673, 113
1082, 193.508, 1593.8, 182
1082, 213.809, 472.891, 569
1082, 234.79, 580.359, 950
1082, 242.623, 528.576, 1122
1082, 259.462, 727.405, 523
1082, 268.767, 304.331, 233
1082, 275.992, 1572.14, 1143
1100, -269.255, 769.265, 1325
1100, -235.278, 211.218, 48
1100, -219.963, 1377.74, 18
1100, -215.242, 1293.99, 1037
1100, -214.797, 1087.52, 36
1100, -197.167, 683.779, 1063
1100, -185.36, 676.875, 1063
1100, -163.199, 663.515, 1063
1100, -201.28, 968.461, 1081
1100, -199.094, 1514.63, 1165
1100, -184.137, 297.451, 608
1100, -173.926, 141.602, 360
1100, -154.779, 749.653, 980
1100, -67.9013, 901.233, 800
1100, -53.6898, 1566.45, 708
1100, 33.1132, 1393.28, 625
1100, 61.7938, 236.766, 1038
1100, 83.9098, 30.1258, 113
1100, 194.753, 1612.44, 182
1100, 197.5, 1626.21, 182
1100, 207.52, 480.776, 569
1100, 228.822, 588.011, 950
1100, 257.374, 537.511, 1122
1100, 272.041, 741.699, 523
1100, 272.202, 310.74, 233
1100, 275.303, 1606.54, 1143
1100, 275.381, 1591.52, 1143
1118, -255.796, 715.865, 1063
1118, -247.833, 709.09, 1063
1118, -222.87, 696.017, 1063
1118, -266.03, 785.158, 1325
1118, -242.077, 214.551, 48
1118, -224.906, 1397.69, 18
1118, -215.819, 989.505, 1081
1118, -218.604, 1105.22, 36
1118, -214.179, 1312.81, 1037
1118, -203.702, 1539.81, 1165
1118, -185.808, 302.403, 608
1118, -178.174, 143.281, 360
1118, -150.442, 764.109, 980
1118, -72.5757, 915.958, 800
1118, -61.2484, 1596.33, 708
1118, 35.501, 1405.56, 625
1118, 38.7664, 1422.78, 625
1118, 66.1839, 241.452, 1038
1118, 83.9719, 31.4124, 113
1118, 197.066, 1634.39, 182
1118, 200.041, 489.259, 569
1118, 208.135, 168.458, 187
1118, 218.84, 601.021, 950
1118, 267.501, 546.696, 1122
1118, 273.956, 313.571, 233
1118, 274.679, 1626.02, 1143
1118, 282.251, 753.003, 523
1136, -290, 730.756, 1063
1136, -263.935, 718.167, 1063
1136, -264.647, 794.979, 1325
1136, -248.322, 218.43, 48
1136, -231.876, 1009.68, 1081
1136, -230.275, 1421.46, 18
1136, -223.098, 1122.57, 36
1136, -212.319, 1342.62, 1037
1136, -207.81, 1558.34, 1165
1136, -187.652, 307.973, 608
1136, -184.613, 145.261, 360
1136, -148.038, 771.908, 980
1136, -77.9235, 928.702, 800
1136, -66.842, 1613.63, 708
1136, 41.6083, 1437.43, 625
1136, 69.9461, 244.227, 1038
1136, 188.789, 171.157, 187
1136, 209.635, 171.065, 187
1136, 195.578, 495.504, 569
1136, 210.51, 610.452, 950
1136, 276.833, 318.591, 233
1136, 272.5, 1636.81, 1143
1136, 282.193, 558.369, 1122
1136, 291.593, 766.131, 523
1154, -261.598, 811.481, 1325
1154, -254.009, 221.785, 48
1154, -251.813, 1034.87, 1081
1154, -234.71, 1439.78, 18
1154, -228.365, 1142.78, 36
1154, -213.419, 1587.75, 1165
1154, -211.06, 1352.72, 1037
1154, -189.513, 312.601, 608
1154, -189.346, 148.017, 360
1154, -142.803, 788.658, 980
1154, -84.5906, 948.408, 800
1154, 46.677, 1462.18, 625
1154, 72.8951, 247.918, 1038
1154, 187.55, 504.746, 569
1154, 200.896, 622.13, 950
1154, 269.657, 331.851, 233
1154, 295, 568.608, 1122
1154, 297.5, 773.454, 523
1172, -254.177, 1041.43, 1081
1172, -259.535, 224.214, 48
1172, -259.746, 821.25, 1325
1172, -241.293, 1469.83, 18
1172, -232.282, 1157.4, 36
1172, -217.758, 1606.47, 1165
1172, -209.583, 1376.94, 1037
1172, -193.973, 150.495, 360
1172, -189.876, 315.227, 608
1172, -140.604, 796.228, 980
1172, -91.6992, 967.509, 800
1172, 51.4014, 1485.38, 625
1172, 76.7748, 251.725, 1038
1172, 84.3406, 33.0345, 113
1172, 180.317, 513.283, 569
1172, 192.599, 631.685, 950
1172, 300, 577.209, 1122
1190, -285.211, 1076.27, 1081
1190, -277.417, 1065.69, 1081
1190, -266.06, 228.465, 48
1190, -262.5, 850.454, 1325
1190, -257.139, 831.86, 1325
1190, -245.664, 1487.95, 18
1190, -236.673, 1176.61, 36
1190, -222.136, 1631.44, 1165
1190, -207.347, 1401.85, 1037
1190, -199.706, 152.999, 360
1190, -191.469, 321.721, 608
1190, -135.231, 810.954, 980
1190, -94.6784, 974.312, 800
1190, 56.9091, 1510.04, 625
1190, 80.9544, 255.365, 1038
1190, 85.1543, 31.6621, 113
1190, 174.035, 519.813, 569
1190, 181.793, 642.703, 950
1190, 214.853, 179.532, 187
1190, 286.291, 334.425, 233
403.376, 127.332, 534.043, 1305
403.312, 127.443, 485.902, 1305
406.309, 122.252, 117.583, 233
386.394, 156.746, 1014.3, 723
370.338, 184.556, 523.382, 640
360.033, 202.405, 180.374, 569
362.102, 198.82, 23.7821, 835
353.401, 213.892, 329.183, 881
350.04, 219.712, 266.829, 863
350.043, 219.709, 199.759, 950
340.549, 236.152, 199.585, 950
347.728, 223.717, 235.893, 109
347.313, 224.436, 430.012, 218
344.953, 228.525, 33.8572, 954
335.605, 244.715, 378.883, 465
333.686, 248.038, 257.399, 964
325.232, 262.682, 264.748, 964
328.144, 257.638, 185.084, 910
327.859, 258.132, 130.306, 938
324.605, 263.768, 129.824, 938
325.697, 261.877, 532.334, 493
308.918, 290.937, 598.807, 709
412.715, 135.157, 532.581, 1355
414.43, 132.185, 499.358, 1305
394.936, 165.952, 1020.19, 723
391.653, 171.637, 591.153, 1143
384.335, 184.312, 563.681, 640
381.166, 189.802, 538.435, 640
371.178, 207.101, 185.129, 569
371.926, 205.805, 25.2882, 835
364.147, 219.28, 342.342, 881
362.69, 221.803, 206.624, 1063
358.386, 229.257, 265.508, 109
358.14, 229.683, 242.057, 109
357.405, 230.956, 443.517, 218
354.083, 236.711, 34.7487, 954
352.081, 240.177, 206.502, 950
345.813, 251.034, 387.644, 465
344.935, 252.555, 265.014, 1294
336.048, 267.947, 133.058, 11
325.571, 286.095, 141.989, 878
336.232, 267.629, 549.926, 493
338.14, 264.324, 187.511, 910
335.617, 268.695, 271.534, 964
316.811, 301.268, 615.711, 709
422.502, 142.206, 525.874, 1355
403.871, 174.475, 1024.54, 723
403.518, 175.087, 615.011, 1143
395.921, 188.244, 569.785, 640
383.292, 210.119, 190.554, 569
381.862, 212.595, 25.0633, 835
374.56, 225.243, 345.196, 881
374.865, 224.716, 212.117, 1063
368.786, 235.244, 249.027, 109
367.806, 236.941, 455.582, 218
366.19, 239.74, 264.017, 109
363.361, 244.641, 211.238, 950
363.009, 245.25, 36.4245, 954
356.025, 257.346, 399.787, 465
354.961, 259.19, 272.522, 964
345.909, 274.868, 280.55, 964
346.103, 274.532, 132.418, 11
333.7, 296.015, 147.133, 878
346.857, 273.226, 562.508, 493
347.974, 271.292, 192.25, 910
436.698, 141.617, 526.095, 1305
430.6, 152.179, 527.411, 1355
415.387, 178.529, 629.793, 1143
411.662, 184.98, 1030.31, 723
407.495, 192.198, 576.25, 640
395.029, 213.79, 196.633, 1063
387.261, 227.244, 217.406, 1063
392.082, 218.894, 23.9937, 835
385.608, 230.107, 359.804, 881
378.961, 241.619, 255.553, 109
374.466, 249.407, 262.689, 863
365.412, 265.088, 279.951, 1294
377.988, 243.305, 466.4, 218
374.281, 249.726, 218.604, 950
372.272, 253.206, 37.1418, 954
366.151, 263.807, 411.503, 465
358.105, 277.744, 578.595, 493
357.964, 277.988, 199.085, 910
356.5, 280.524, 138.087, 938
352.866, 286.818, 142.787, 11
342.754, 304.333, 150.107, 878
355.767, 281.793, 287.277, 964
355.095, 282.957, 587.63, 493
355.095, 282.957, 566.886, 493
448.511, 145.157, 550.477, 1355
439.145, 161.378, 524.343, 1355
430.488, 176.373, 657.128, 1143
426.706, 182.924, 643.826, 1143
420.695, 193.335, 1037.79, 723
419.387, 195.6, 582.634, 640
406.304, 218.261, 201.41, 569
400.197, 228.839, 227.075, 1063
401.98, 225.751, 26.2602, 835
396.409, 235.399, 370.294, 881
389.32, 247.677, 262.809, 863
381.748, 260.794, 264.03, 863
388.279, 249.481, 484.179, 218
385.622, 254.083, 223.103, 950
381.265, 261.63, 38.6896, 954
376.42, 270.022, 419.041, 465
375.83, 271.043, 284.825, 1294
368.552, 283.649, 594.5, 493
368.184, 284.287, 203.702, 910
367.644, 285.222, 143.832, 938
362.256, 294.554, 145.44, 11
366.066, 287.956, 292.425, 964
350.186, 315.46, 154.746, 878
465.88, 139.072, 132.905, 233
459.357, 150.37, 553.874, 1305
438.262, 186.908, 660.852, 1143
434.63, 193.198, 1065.58, 723
427.233, 206.011, 1044.21, 723
430.787, 199.855, 588.905, 640
418.606, 220.953, 204.714, 569
412.901, 230.835, 231.13, 1063
412.051, 232.306, 26.9097, 835
407.218, 240.677, 376.551, 881
399.51, 254.028, 269.567, 109
398.631, 255.551, 490.406, 218
397.196, 258.036, 230.71, 950
391.003, 268.764, 39.9217, 954
388.312, 273.424, 262.7, 863
386.578, 276.428, 432.486, 465
386.866, 275.928, 294.714, 1294
379.522, 288.649, 608.986, 493
378.016, 291.257, 211.217, 910
377.613, 291.955, 141.444, 938
371.435, 302.656, 152.741, 11
376.333, 294.172, 302.684, 964
358.115, 325.727, 159.332, 878
478.772, 140.742, 136.012, 723
478.772, 140.742, 103.798, 723
470.074, 155.808, 564.607, 1305
450.325, 190.014, 680.142, 1143
437.348, 212.491, 616.625, 640
430.429, 224.475, 209.541, 569
426.534, 231.222, 239.981, 1063
421.404, 240.107, 28.8902, 835
418.049, 245.917, 386.442, 881
410.062, 259.752, 275.985, 109
408.822, 261.899, 505.161, 218
408.859, 261.836, 236.055, 950
399.621, 277.835, 41.4545, 954
397.049, 282.29, 442.459, 465
396.791, 282.738, 300.054, 1294
395.025, 285.797, 261.732, 863
390.285, 294.007, 620.837, 493
388.685, 296.777, 213.8, 910
388.114, 297.766, 150.117, 938
380.709, 310.592, 158.59, 11
386.132, 301.2, 308.728, 964
366.266, 335.608, 163.207, 878
489.165, 146.742, 137.288, 723
489.165, 146.742, 105.593, 723
481.386, 160.215, 583.243, 1305
466.435, 186.111, 518.178, 1355
462.432, 193.045, 698.909, 1143
448.249, 217.611, 630.869, 640
442.603, 227.389, 213.772, 569
439.119, 233.423, 244.469, 1063
431.487, 246.643, 29.0432, 835
429.387, 250.281, 397.259, 881
420.67, 265.379, 283.28, 109
420.358, 265.919, 242.512, 950
419.153, 268.006, 518.56, 218
408.514, 286.434, 42.8827, 954
407.3, 288.536, 452.266, 465
407.629, 287.966, 308.719, 1294
402.57, 296.727, 261.634, 910
401.322, 298.89, 636.797, 493
398.457, 303.852, 221.054, 910
398.609, 303.588, 156.947, 11
390.772, 317.163, 160.486, 11
374.052, 346.123, 166.579, 878
396.886, 306.572, 317.387, 964
502.017, 148.481, 142.336, 233
501.328, 149.675, 108.674, 723
492.66, 164.688, 599.37, 1305
479.076, 188.215, 530.131, 1355
473.236, 198.331, 513.574, 1355
474.057, 196.909, 715.164, 1143
461.976, 217.834, 265.002, 1063
452.702, 233.897, 252.262, 1063
459.444, 222.22, 647.366, 640
454.444, 230.88, 218.367, 569
448.903, 240.477, 1062.46, 723
441.236, 253.758, 28.3912, 835
440.159, 255.622, 407.587, 881
431.075, 271.357, 289.649, 109
431.6, 270.447, 246.277, 950
429.452, 274.167, 532.187, 218
418.191, 293.673, 316.662, 1294
417.923, 294.137, 42.3602, 954
417.629, 294.645, 465.913, 465
412.568, 303.412, 653.418, 493
409.131, 309.364, 262.09, 863
408.338, 310.737, 226.374, 910
409.258, 309.144, 152.354, 938
400.307, 324.648, 164.215, 11
407.137, 312.818, 327.808, 964
381.987, 356.379, 171.408, 878
514.589, 150.705, 145.001, 233
510.383, 157.991, 112.512, 723
503.352, 170.168, 608.375, 1305
486.029, 200.173, 734.635, 1143
480.481, 209.782, 510.178, 1355
472.059, 224.37, 270.864, 1063
467.645, 232.016, 261.313, 1063
470.666, 226.783, 660.115, 640
466.662, 233.718, 225.078, 569
455.293, 253.409, 1068.96, 723
451.065, 260.733, 29.0958, 835
450.998, 260.849, 414.645, 881
443.886, 273.167, 255.214, 950
441.129, 277.942, 295.07, 109
439.826, 280.198, 544.512, 218
428.599, 299.644, 323.223, 1294
428.115, 300.484, 471.493, 465
426.553, 303.188, 44.683, 954
423.717, 308.101, 667.787, 493
420.596, 313.507, 155.341, 938
417.194, 319.4, 333.465, 964
416.107, 321.282, 260.323, 863
418.567, 317.02, 231.314, 910
418.932, 316.388, 168.291, 938
409.756, 332.282, 169.267, 11
390.025, 366.458, 175.305, 878
525.342, 156.082, 149.278, 233
519.447, 166.292, 114.41, 723
514.421, 174.996, 627.832, 1305
497.991, 203.454, 751.186, 1143
489.162, 218.747, 508.215, 1355
481.034, 232.824, 270.535, 1063
481.57, 231.897, 679.572, 640
478.822, 236.655, 228.885, 569
461.644, 266.41, 1075.67, 723
461.236, 267.116, 29.1701, 835
461.644, 266.408, 423.435, 881
455.439, 277.156, 259.576, 950
452.086, 282.965, 303.581, 109
450.169, 286.285, 551.387, 218
439.835, 304.184, 332.074, 1294
438.392, 306.683, 486.584, 465
434.866, 312.791, 683.06, 493
435.467, 311.749, 44.6832, 954
430.028, 321.17, 168.152, 832
427.855, 324.934, 340.416, 964
429.204, 322.597, 236.211, 910
421.214, 336.437, 258.595, 863
419.414, 339.554, 171.961, 11
398.047, 376.562, 181.425, 878
538.234, 157.752, 244.079, 1056
538.075, 158.026, 152.511, 233
527.61, 176.153, 118.199, 723
525.003, 180.668, 636.117, 1305
509.777, 207.04, 764.995, 1143
496.198, 230.56, 505.583, 1355
494.317, 233.818, 272.183, 1063
492.931, 236.218, 692.338, 640
490.999, 239.565, 234.183, 569
472.912, 270.893, 434.439, 881
467.476, 280.307, 1082.67, 723
470.357, 275.318, 31.384, 835
467.746, 279.839, 266.294, 950
462.391, 289.116, 310.425, 109
460.465, 292.452, 567.387, 218
449.971, 310.628, 337.339, 1294
448.93, 312.43, 496.464, 465
446.405, 316.805, 702.929, 493
440.741, 326.614, 166.751, 938
444.248, 320.54, 45.2562, 954
438.468, 330.551, 349.069, 964
439.281, 329.144, 241.258, 910
429.081, 346.811, 259.13, 863
428.995, 346.959, 174.138, 11
406.144, 386.538, 182.62, 878
551.065, 159.528, 248.346, 1056
550.786, 160.01, 155.774, 233
536.936, 184, 121.57, 723
536.413, 184.906, 655.606, 1305
522.235, 209.462, 788.389, 1143
504.092, 240.887, 709.776, 640
503.958, 241.119, 502.163, 1355
503.931, 241.165, 241.357, 569
484.002, 275.684, 445.143, 881
479.665, 283.197, 271.576, 950
480.136, 282.38, 32.5678, 835
472.702, 295.255, 1089.59, 723
473.03, 294.688, 315.685, 109
470.859, 298.448, 579.35, 218
460.939, 315.63, 346.535, 1294
457.414, 321.735, 713.099, 493
459.449, 318.211, 506.909, 465
456.126, 323.966, 171.91, 938
456.126, 323.966, 158.935, 938
453.056, 329.284, 46.0099, 954
452.548, 330.163, 168.873, 938
448.64, 336.932, 356.799, 964
449.798, 334.928, 246.206, 910
438.075, 355.231, 179.771, 11
434.287, 361.793, 257.713, 863
414.141, 396.687, 188.578, 878
561.518, 165.422, 252.587, 1056
561.518, 165.422, 159.754, 233
534.402, 212.388, 796.643, 1143
547.178, 190.259, 662.647, 1305
545.379, 193.376, 124.812, 723
515.801, 244.607, 243.893, 569
515.39, 245.319, 722.976, 640
510.513, 253.765, 498.963, 1355
494.949, 280.723, 454.994, 881
492.404, 285.131, 279.839, 950
489.877, 289.507, 30.8337, 835
483.534, 300.494, 323.153, 109
480.858, 305.129, 592.965, 218
477.448, 311.036, 1098.04, 723
472.252, 320.036, 352.288, 1294
469.213, 325.298, 730.576, 493
469.908, 324.095, 520.901, 465
461.517, 338.629, 176.679, 938
462.494, 336.938, 47.5116, 954
459.292, 342.484, 364.699, 964
459.893, 341.442, 252.097, 910
448.236, 361.633, 183.862, 11
439.633, 376.534, 257.023, 863
424.018, 403.578, 190.173, 878
573.984, 167.831, 260.356, 1056
574.411, 167.091, 163.256, 233
557.947, 195.608, 680.948, 1305
553.654, 203.043, 128.052, 723
536.383, 232.958, 294.23, 1063
528.825, 246.048, 250.622, 569
526.428, 250.2, 737.589, 640
517.893, 264.983, 496.691, 1355
505.897, 285.761, 463.326, 881
504.378, 288.392, 285.399, 950
499.29, 297.204, 33.4969, 835
494.223, 305.981, 330.88, 109
491.847, 310.095, 603.056, 218
481.657, 327.745, 1107.47, 723
482.954, 325.499, 359.429, 1294
480.453, 329.831, 745.785, 493
480.427, 329.876, 529.815, 465
471.078, 346.068, 180.62, 11
457.998, 368.725, 188.366, 11
470.403, 347.238, 48.7315, 954
469.703, 348.451, 369.881, 964
470.109, 347.748, 255.724, 910
446.465, 388.7, 256.38, 863
431.911, 413.909, 201.454, 878
585.309, 172.214, 264.437, 1056
587.303, 168.761, 167.498, 233
557.24, 220.832, 831.936, 1143
568.69, 201, 692.328, 1305
562.068, 212.469, 130.557, 723
550.63, 232.281, 300.766, 1063
542.502, 246.358, 258.037, 569
537.848, 254.42, 756.835, 640
525.294, 276.164, 493.773, 881
517.616, 289.463, 473.238, 881
516.088, 292.109, 290.021, 950
509.105, 304.204, 33.4037, 835
504.849, 311.576, 335.885, 109
501.765, 316.918, 616.809, 218
493.661, 330.955, 366.817, 1294
491.94, 333.936, 761.081, 493
490.832, 335.855, 540.848, 465
486.636, 343.122, 176.003, 938
480.968, 352.939, 188.035, 832
480.48, 353.785, 380.528, 964
480.787, 353.252, 261.048, 910
479.663, 355.2, 50.1597, 954
467.839, 375.679, 190.584, 11
450.08, 406.438, 254.833, 863
439.803, 424.239, 203.751, 878
596.345, 177.1, 269.887, 1056
597.695, 174.761, 170.479, 233
579.61, 206.086, 708.723, 1305
569.689, 223.27, 135.657, 723
566.297, 229.144, 310.249, 1063
553.678, 251.002, 259.695, 569
549.038, 259.038, 767.822, 640
531.118, 290.077, 489.369, 881
528.747, 294.183, 297.357, 950
518.588, 311.78, 34.0766, 835
515.278, 317.512, 343.075, 109
512.321, 322.634, 628.884, 218
504.588, 336.028, 376.233, 1294
503.713, 337.544, 772.956, 493
501.26, 341.792, 551.918, 465
494.269, 353.901, 421.55, 964
497.498, 348.309, 179.158, 938
491.58, 358.559, 193.35, 832
490.962, 359.628, 388.619, 964
490.886, 359.761, 268.052, 910
488.014, 364.736, 52.2083, 954
477.496, 382.953, 194.168, 11
455.518, 421.02, 254.387, 863
607.684, 181.46, 276.304, 1056
610.588, 176.431, 171.988, 233
590.356, 211.474, 719.212, 1305
580.15, 229.151, 316.154, 1063
577.718, 233.363, 138.913, 723
565.644, 254.276, 263.684, 569
560.284, 263.56, 783.592, 640
540.712, 297.46, 303.289, 950
538.742, 300.872, 488.573, 1355
528.326, 318.913, 35.6253, 835
526.008, 322.927, 351.075, 109
522.737, 328.593, 642.281, 218
515.267, 341.532, 792.007, 493
515.266, 341.533, 381.898, 1294
511.835, 347.475, 562.406, 465
509.184, 352.067, 181.799, 938
501.747, 364.949, 196.096, 832
501.371, 365.6, 271.342, 910
501.568, 365.26, 391.854, 964
496.853, 373.425, 52.7998, 954
486.92, 390.629, 198.143, 11
460.873, 435.745, 253.547, 863
623.385, 178.265, 176.53, 233
618.255, 187.15, 279.359, 1056
600.927, 217.164, 733.079, 1305
595.865, 225.931, 324.353, 1063
595.376, 226.778, 891.523, 1143
526.757, 345.631, 389.834, 1294
585.844, 243.288, 141.296, 723
579.503, 254.271, 271.4, 569
571.596, 267.967, 798.253, 640
560.951, 286.404, 328.759, 950
553.809, 298.774, 310.829, 950
551.089, 303.486, 504.628, 881
543.937, 315.873, 483.946, 1355
537.908, 326.317, 34.7274, 835
536.719, 328.376, 356.335, 109
532.912, 334.97, 655.247, 218
535.98, 329.655, 642.288, 218
526.834, 345.496, 805.268, 493
522.195, 353.531, 573.311, 465
520.515, 356.442, 185.921, 832
512.51, 370.306, 202.617, 832
512.12, 370.982, 402.405, 964
511.779, 371.572, 277.094, 910
504.894, 383.499, 51.9666, 954
496.967, 397.228, 202.483, 11
465.293, 452.089, 253.265, 863
633.872, 184.101, 182.676, 233
629.066, 192.426, 285.527, 1056
610.588, 224.431, 332.491, 1063
611.979, 222.021, 748.996, 1305
607.498, 229.783, 909.393, 1143
592.561, 255.655, 145.668, 723
592.109, 256.438, 275.108, 569
582.984, 272.241, 815.849, 640
570.745, 293.441, 332.489, 950
565.989, 301.678, 313.789, 950
561.89, 308.778, 509.762, 881
551.336, 327.057, 481.758, 1355
547.409, 333.859, 364.232, 109
547.398, 333.88, 36.1937, 835
543.277, 341.017, 666.885, 218
539.198, 348.082, 825.939, 493
537.783, 350.532, 396.684, 1294
532.857, 359.064, 583.503, 465
532.04, 360.479, 189.504, 938
522.809, 376.468, 409.639, 964
522.673, 376.704, 205.048, 832
522.416, 377.15, 281.146, 910
513.218, 393.08, 53.2973, 954
506.611, 404.525, 206.238, 11
476.372, 456.899, 248.23, 863
